D:\Data\IMG\center_2020_06_21_17_45_11_927.jpg, D:\Data\IMG\left_2020_06_21_17_45_11_927.jpg, D:\Data\IMG\right_2020_06_21_17_45_11_927.jpg, 0.0928602, 0, 0, 15.06645
D:\Data\IMG\center_2020_06_21_17_45_12_032.jpg, D:\Data\IMG\left_2020_06_21_17_45_12_032.jpg, D:\Data\IMG\right_2020_06_21_17_45_12_032.jpg, 0.3869853, 0, 0, 14.35486
D:\Data\IMG\center_2020_06_21_17_45_12_136.jpg, D:\Data\IMG\left_2020_06_21_17_45_12_136.jpg, D:\Data\IMG\right_2020_06_21_17_45_12_136.jpg, 0.6813033, 0, 0, 14.55472
D:\Data\IMG\center_2020_06_21_17_45_12_242.jpg, D:\Data\IMG\left_2020_06_21_17_45_12_242.jpg, D:\Data\IMG\right_2020_06_21_17_45_12_242.jpg, 0.367158, 0, 0, 14.38354
D:\Data\IMG\center_2020_06_21_17_45_12_348.jpg, D:\Data\IMG\left_2020_06_21_17_45_12_348.jpg, D:\Data\IMG\right_2020_06_21_17_45_12_348.jpg, 0.06766678, 0, 0, 13.68798
D:\Data\IMG\center_2020_06_21_17_45_12_452.jpg, D:\Data\IMG\left_2020_06_21_17_45_12_452.jpg, D:\Data\IMG\right_2020_06_21_17_45_12_452.jpg, 0, 0, 0, 14.0786
D:\Data\IMG\center_2020_06_21_17_45_12_555.jpg, D:\Data\IMG\left_2020_06_21_17_45_12_555.jpg, D:\Data\IMG\right_2020_06_21_17_45_12_555.jpg, 0.2684316, 0, 0, 13.4265
D:\Data\IMG\center_2020_06_21_17_45_12_661.jpg, D:\Data\IMG\left_2020_06_21_17_45_12_661.jpg, D:\Data\IMG\right_2020_06_21_17_45_12_661.jpg, 0, 0, 0, 13.1907
D:\Data\IMG\center_2020_06_21_17_45_12_765.jpg, D:\Data\IMG\left_2020_06_21_17_45_12_765.jpg, D:\Data\IMG\right_2020_06_21_17_45_12_765.jpg, 0, 0, 0, 13.57934
D:\Data\IMG\center_2020_06_21_17_45_12_865.jpg, D:\Data\IMG\left_2020_06_21_17_45_12_865.jpg, D:\Data\IMG\right_2020_06_21_17_45_12_865.jpg, 0.0402609, 0, 0, 13.01241
D:\Data\IMG\center_2020_06_21_17_45_12_971.jpg, D:\Data\IMG\left_2020_06_21_17_45_12_971.jpg, D:\Data\IMG\right_2020_06_21_17_45_12_971.jpg, 0.3371673, 0, 0, 13.26498
D:\Data\IMG\center_2020_06_21_17_45_13_077.jpg, D:\Data\IMG\left_2020_06_21_17_45_13_077.jpg, D:\Data\IMG\right_2020_06_21_17_45_13_077.jpg, 0.6342629, 0, 0, 12.49893
D:\Data\IMG\center_2020_06_21_17_45_13_184.jpg, D:\Data\IMG\left_2020_06_21_17_45_13_184.jpg, D:\Data\IMG\right_2020_06_21_17_45_13_184.jpg, 0.3579173, 0, 0, 12.42247
D:\Data\IMG\center_2020_06_21_17_45_13_289.jpg, D:\Data\IMG\left_2020_06_21_17_45_13_289.jpg, D:\Data\IMG\right_2020_06_21_17_45_13_289.jpg, 0.05945417, 0, 0, 12.66233
D:\Data\IMG\center_2020_06_21_17_45_13_396.jpg, D:\Data\IMG\left_2020_06_21_17_45_13_396.jpg, D:\Data\IMG\right_2020_06_21_17_45_13_396.jpg, 0, 0, 0, 12.23608
D:\Data\IMG\center_2020_06_21_17_45_13_503.jpg, D:\Data\IMG\left_2020_06_21_17_45_13_503.jpg, D:\Data\IMG\right_2020_06_21_17_45_13_503.jpg, 0, 0, 0, 12.05261
D:\Data\IMG\center_2020_06_21_17_45_13_603.jpg, D:\Data\IMG\left_2020_06_21_17_45_13_603.jpg, D:\Data\IMG\right_2020_06_21_17_45_13_603.jpg, 0, 0.0617178, 0, 12.18428
D:\Data\IMG\center_2020_06_21_17_45_13_703.jpg, D:\Data\IMG\left_2020_06_21_17_45_13_703.jpg, D:\Data\IMG\right_2020_06_21_17_45_13_703.jpg, 0, 0.362823, 0, 12.11404
D:\Data\IMG\center_2020_06_21_17_45_13_808.jpg, D:\Data\IMG\left_2020_06_21_17_45_13_808.jpg, D:\Data\IMG\right_2020_06_21_17_45_13_808.jpg, 0, 0.6597748, 0, 12.70015
D:\Data\IMG\center_2020_06_21_17_45_13_908.jpg, D:\Data\IMG\left_2020_06_21_17_45_13_908.jpg, D:\Data\IMG\right_2020_06_21_17_45_13_908.jpg, 0, 0.9579967, 0, 13.62202
D:\Data\IMG\center_2020_06_21_17_45_14_013.jpg, D:\Data\IMG\left_2020_06_21_17_45_14_013.jpg, D:\Data\IMG\right_2020_06_21_17_45_14_013.jpg, 0, 1, 0, 14.84041
D:\Data\IMG\center_2020_06_21_17_45_14_119.jpg, D:\Data\IMG\left_2020_06_21_17_45_14_119.jpg, D:\Data\IMG\right_2020_06_21_17_45_14_119.jpg, 0, 1, 0, 15.8089
D:\Data\IMG\center_2020_06_21_17_45_14_224.jpg, D:\Data\IMG\left_2020_06_21_17_45_14_224.jpg, D:\Data\IMG\right_2020_06_21_17_45_14_224.jpg, 0, 1, 0, 17.09822
D:\Data\IMG\center_2020_06_21_17_45_14_328.jpg, D:\Data\IMG\left_2020_06_21_17_45_14_328.jpg, D:\Data\IMG\right_2020_06_21_17_45_14_328.jpg, 0, 0.7071075, 0, 17.96739
D:\Data\IMG\center_2020_06_21_17_45_14_433.jpg, D:\Data\IMG\left_2020_06_21_17_45_14_433.jpg, D:\Data\IMG\right_2020_06_21_17_45_14_433.jpg, 0.1411821, 0.3943068, 0, 18.36683
D:\Data\IMG\center_2020_06_21_17_45_14_536.jpg, D:\Data\IMG\left_2020_06_21_17_45_14_536.jpg, D:\Data\IMG\right_2020_06_21_17_45_14_536.jpg, 0.4343142, 0.1011747, 0, 18.33747
D:\Data\IMG\center_2020_06_21_17_45_14_639.jpg, D:\Data\IMG\left_2020_06_21_17_45_14_639.jpg, D:\Data\IMG\right_2020_06_21_17_45_14_639.jpg, 0.5230489, 0, 0, 18.00732
D:\Data\IMG\center_2020_06_21_17_45_14_742.jpg, D:\Data\IMG\left_2020_06_21_17_45_14_742.jpg, D:\Data\IMG\right_2020_06_21_17_45_14_742.jpg, 0.1584601, 0, 0, 17.82791
D:\Data\IMG\center_2020_06_21_17_45_14_846.jpg, D:\Data\IMG\left_2020_06_21_17_45_14_846.jpg, D:\Data\IMG\right_2020_06_21_17_45_14_846.jpg, 0, 0, 0, 17.53072
D:\Data\IMG\center_2020_06_21_17_45_14_947.jpg, D:\Data\IMG\left_2020_06_21_17_45_14_947.jpg, D:\Data\IMG\right_2020_06_21_17_45_14_947.jpg, 0, 0, 0, 17.43365
D:\Data\IMG\center_2020_06_21_17_45_15_052.jpg, D:\Data\IMG\left_2020_06_21_17_45_15_052.jpg, D:\Data\IMG\right_2020_06_21_17_45_15_052.jpg, 0.1907835, 0, 0, 17.18561
D:\Data\IMG\center_2020_06_21_17_45_15_156.jpg, D:\Data\IMG\left_2020_06_21_17_45_15_156.jpg, D:\Data\IMG\right_2020_06_21_17_45_15_156.jpg, 0, 0, 0, 17.01383
D:\Data\IMG\center_2020_06_21_17_45_15_259.jpg, D:\Data\IMG\left_2020_06_21_17_45_15_259.jpg, D:\Data\IMG\right_2020_06_21_17_45_15_259.jpg, 0, 0, 0, 16.83104
D:\Data\IMG\center_2020_06_21_17_45_15_365.jpg, D:\Data\IMG\left_2020_06_21_17_45_15_365.jpg, D:\Data\IMG\right_2020_06_21_17_45_15_365.jpg, 0.075636, 0, 0, 16.62522
D:\Data\IMG\center_2020_06_21_17_45_15_468.jpg, D:\Data\IMG\left_2020_06_21_17_45_15_468.jpg, D:\Data\IMG\right_2020_06_21_17_45_15_468.jpg, 0.3674454, 0, 0, 16.40042
D:\Data\IMG\center_2020_06_21_17_45_15_569.jpg, D:\Data\IMG\left_2020_06_21_17_45_15_569.jpg, D:\Data\IMG\right_2020_06_21_17_45_15_569.jpg, 0.1053882, 0, 0, 16.21964
D:\Data\IMG\center_2020_06_21_17_45_15_670.jpg, D:\Data\IMG\left_2020_06_21_17_45_15_670.jpg, D:\Data\IMG\right_2020_06_21_17_45_15_670.jpg, 0, 0, 0, 16.06339
D:\Data\IMG\center_2020_06_21_17_45_15_774.jpg, D:\Data\IMG\left_2020_06_21_17_45_15_774.jpg, D:\Data\IMG\right_2020_06_21_17_45_15_774.jpg, 0, 0, 0, 15.88756
D:\Data\IMG\center_2020_06_21_17_45_15_877.jpg, D:\Data\IMG\left_2020_06_21_17_45_15_877.jpg, D:\Data\IMG\right_2020_06_21_17_45_15_877.jpg, 0, 0, 0, 15.72579
D:\Data\IMG\center_2020_06_21_17_45_15_981.jpg, D:\Data\IMG\left_2020_06_21_17_45_15_981.jpg, D:\Data\IMG\right_2020_06_21_17_45_15_981.jpg, 0.3123555, 0, 0, 15.50289
D:\Data\IMG\center_2020_06_21_17_45_16_084.jpg, D:\Data\IMG\left_2020_06_21_17_45_16_084.jpg, D:\Data\IMG\right_2020_06_21_17_45_16_084.jpg, 0.002844888, 0, 0, 15.34124
D:\Data\IMG\center_2020_06_21_17_45_16_186.jpg, D:\Data\IMG\left_2020_06_21_17_45_16_186.jpg, D:\Data\IMG\right_2020_06_21_17_45_16_186.jpg, 0, 0, 0, 15.18236
D:\Data\IMG\center_2020_06_21_17_45_16_288.jpg, D:\Data\IMG\left_2020_06_21_17_45_16_288.jpg, D:\Data\IMG\right_2020_06_21_17_45_16_288.jpg, 0, 0, 0, 15.02381
D:\Data\IMG\center_2020_06_21_17_45_16_392.jpg, D:\Data\IMG\left_2020_06_21_17_45_16_392.jpg, D:\Data\IMG\right_2020_06_21_17_45_16_392.jpg, 0, 0, 0, 14.88857
D:\Data\IMG\center_2020_06_21_17_45_16_495.jpg, D:\Data\IMG\left_2020_06_21_17_45_16_495.jpg, D:\Data\IMG\right_2020_06_21_17_45_16_495.jpg, 0, 0.2730486, 0, 14.86606
D:\Data\IMG\center_2020_06_21_17_45_16_598.jpg, D:\Data\IMG\left_2020_06_21_17_45_16_598.jpg, D:\Data\IMG\right_2020_06_21_17_45_16_598.jpg, 0, 0.5795649, 0, 15.38224
D:\Data\IMG\center_2020_06_21_17_45_16_701.jpg, D:\Data\IMG\left_2020_06_21_17_45_16_701.jpg, D:\Data\IMG\right_2020_06_21_17_45_16_701.jpg, 0, 0.9244117, 0, 16.36347
D:\Data\IMG\center_2020_06_21_17_45_16_803.jpg, D:\Data\IMG\left_2020_06_21_17_45_16_803.jpg, D:\Data\IMG\right_2020_06_21_17_45_16_803.jpg, 0, 0.8471038, 0, 17.342
D:\Data\IMG\center_2020_06_21_17_45_16_905.jpg, D:\Data\IMG\left_2020_06_21_17_45_16_905.jpg, D:\Data\IMG\right_2020_06_21_17_45_16_905.jpg, 0.1346814, 0.5402331, 0, 17.96206
D:\Data\IMG\center_2020_06_21_17_45_17_007.jpg, D:\Data\IMG\left_2020_06_21_17_45_17_007.jpg, D:\Data\IMG\right_2020_06_21_17_45_17_007.jpg, 0.4249872, 0.2499273, 0, 18.11962
D:\Data\IMG\center_2020_06_21_17_45_17_109.jpg, D:\Data\IMG\left_2020_06_21_17_45_17_109.jpg, D:\Data\IMG\right_2020_06_21_17_45_17_109.jpg, 0.1581861, 0, 0, 18.03935
D:\Data\IMG\center_2020_06_21_17_45_17_209.jpg, D:\Data\IMG\left_2020_06_21_17_45_17_209.jpg, D:\Data\IMG\right_2020_06_21_17_45_17_209.jpg, 0, 0, 0, 17.75979
D:\Data\IMG\center_2020_06_21_17_45_17_310.jpg, D:\Data\IMG\left_2020_06_21_17_45_17_310.jpg, D:\Data\IMG\right_2020_06_21_17_45_17_310.jpg, 0, 0, 0, 17.65688
D:\Data\IMG\center_2020_06_21_17_45_17_414.jpg, D:\Data\IMG\left_2020_06_21_17_45_17_414.jpg, D:\Data\IMG\right_2020_06_21_17_45_17_414.jpg, 0.07959031, 0, 0, 17.4268
D:\Data\IMG\center_2020_06_21_17_45_17_516.jpg, D:\Data\IMG\left_2020_06_21_17_45_17_516.jpg, D:\Data\IMG\right_2020_06_21_17_45_17_516.jpg, 0, 0, 0, 17.25975
D:\Data\IMG\center_2020_06_21_17_45_17_619.jpg, D:\Data\IMG\left_2020_06_21_17_45_17_619.jpg, D:\Data\IMG\right_2020_06_21_17_45_17_619.jpg, 0, 0, 0, 17.0821
D:\Data\IMG\center_2020_06_21_17_45_17_723.jpg, D:\Data\IMG\left_2020_06_21_17_45_17_723.jpg, D:\Data\IMG\right_2020_06_21_17_45_17_723.jpg, 0, 0, 0, 16.87403
D:\Data\IMG\center_2020_06_21_17_45_17_827.jpg, D:\Data\IMG\left_2020_06_21_17_45_17_827.jpg, D:\Data\IMG\right_2020_06_21_17_45_17_827.jpg, 0, 0, 0, 16.70255
D:\Data\IMG\center_2020_06_21_17_45_17_930.jpg, D:\Data\IMG\left_2020_06_21_17_45_17_930.jpg, D:\Data\IMG\right_2020_06_21_17_45_17_930.jpg, 0.2919045, 0, 0, 16.50259
D:\Data\IMG\center_2020_06_21_17_45_18_035.jpg, D:\Data\IMG\left_2020_06_21_17_45_18_035.jpg, D:\Data\IMG\right_2020_06_21_17_45_18_035.jpg, 0.03234988, 0, 0, 16.33666
D:\Data\IMG\center_2020_06_21_17_45_18_135.jpg, D:\Data\IMG\left_2020_06_21_17_45_18_135.jpg, D:\Data\IMG\right_2020_06_21_17_45_18_135.jpg, 0, 0, 0, 16.15257
D:\Data\IMG\center_2020_06_21_17_45_18_238.jpg, D:\Data\IMG\left_2020_06_21_17_45_18_238.jpg, D:\Data\IMG\right_2020_06_21_17_45_18_238.jpg, 0, 0, 0, 15.98972
D:\Data\IMG\center_2020_06_21_17_45_18_339.jpg, D:\Data\IMG\left_2020_06_21_17_45_18_339.jpg, D:\Data\IMG\right_2020_06_21_17_45_18_339.jpg, 0, 0.0983802, 0, 15.83529
D:\Data\IMG\center_2020_06_21_17_45_18_440.jpg, D:\Data\IMG\left_2020_06_21_17_45_18_440.jpg, D:\Data\IMG\right_2020_06_21_17_45_18_440.jpg, 0, 0.4002999, 0, 16.01928
D:\Data\IMG\center_2020_06_21_17_45_18_543.jpg, D:\Data\IMG\left_2020_06_21_17_45_18_543.jpg, D:\Data\IMG\right_2020_06_21_17_45_18_543.jpg, 0, 0.7651238, 0, 16.80152
D:\Data\IMG\center_2020_06_21_17_45_18_644.jpg, D:\Data\IMG\left_2020_06_21_17_45_18_644.jpg, D:\Data\IMG\right_2020_06_21_17_45_18_644.jpg, 0, 1, 0, 17.79572
D:\Data\IMG\center_2020_06_21_17_45_18_751.jpg, D:\Data\IMG\left_2020_06_21_17_45_18_751.jpg, D:\Data\IMG\right_2020_06_21_17_45_18_751.jpg, 0, 1, 0, 18.82929
D:\Data\IMG\center_2020_06_21_17_45_18_852.jpg, D:\Data\IMG\left_2020_06_21_17_45_18_852.jpg, D:\Data\IMG\right_2020_06_21_17_45_18_852.jpg, 0, 1, 0, 19.85155
D:\Data\IMG\center_2020_06_21_17_45_18_954.jpg, D:\Data\IMG\left_2020_06_21_17_45_18_954.jpg, D:\Data\IMG\right_2020_06_21_17_45_18_954.jpg, 0, 1, 0, 20.86231
D:\Data\IMG\center_2020_06_21_17_45_19_059.jpg, D:\Data\IMG\left_2020_06_21_17_45_19_059.jpg, D:\Data\IMG\right_2020_06_21_17_45_19_059.jpg, 0, 1, 0, 21.86269
D:\Data\IMG\center_2020_06_21_17_45_19_162.jpg, D:\Data\IMG\left_2020_06_21_17_45_19_162.jpg, D:\Data\IMG\right_2020_06_21_17_45_19_162.jpg, 0, 0.6879456, 0, 22.79319
D:\Data\IMG\center_2020_06_21_17_45_19_268.jpg, D:\Data\IMG\left_2020_06_21_17_45_19_268.jpg, D:\Data\IMG\right_2020_06_21_17_45_19_268.jpg, 0.0740082, 0.3905466, 0, 23.20833
D:\Data\IMG\center_2020_06_21_17_45_19_369.jpg, D:\Data\IMG\left_2020_06_21_17_45_19_369.jpg, D:\Data\IMG\right_2020_06_21_17_45_19_369.jpg, 0.3782016, 0.08635322, 0, 23.12451
D:\Data\IMG\center_2020_06_21_17_45_19_472.jpg, D:\Data\IMG\left_2020_06_21_17_45_19_472.jpg, D:\Data\IMG\right_2020_06_21_17_45_19_472.jpg, 0.08584138, 0, 0, 22.89983
D:\Data\IMG\center_2020_06_21_17_45_19_576.jpg, D:\Data\IMG\left_2020_06_21_17_45_19_576.jpg, D:\Data\IMG\right_2020_06_21_17_45_19_576.jpg, 0, 0, 0, 22.65973
D:\Data\IMG\center_2020_06_21_17_45_19_682.jpg, D:\Data\IMG\left_2020_06_21_17_45_19_682.jpg, D:\Data\IMG\right_2020_06_21_17_45_19_682.jpg, 0, 0, 0, 22.38597
D:\Data\IMG\center_2020_06_21_17_45_19_786.jpg, D:\Data\IMG\left_2020_06_21_17_45_19_786.jpg, D:\Data\IMG\right_2020_06_21_17_45_19_786.jpg, 0, 0, 0, 22.16153
D:\Data\IMG\center_2020_06_21_17_45_19_891.jpg, D:\Data\IMG\left_2020_06_21_17_45_19_891.jpg, D:\Data\IMG\right_2020_06_21_17_45_19_891.jpg, 0.1591224, 0, 0, 21.90834
D:\Data\IMG\center_2020_06_21_17_45_19_996.jpg, D:\Data\IMG\left_2020_06_21_17_45_19_996.jpg, D:\Data\IMG\right_2020_06_21_17_45_19_996.jpg, 0, 0, 0, 21.72912
D:\Data\IMG\center_2020_06_21_17_45_20_100.jpg, D:\Data\IMG\left_2020_06_21_17_45_20_100.jpg, D:\Data\IMG\right_2020_06_21_17_45_20_100.jpg, 0, 0, 0, 21.43025
D:\Data\IMG\center_2020_06_21_17_45_20_205.jpg, D:\Data\IMG\left_2020_06_21_17_45_20_205.jpg, D:\Data\IMG\right_2020_06_21_17_45_20_205.jpg, 0, 0, 0, 21.22056
D:\Data\IMG\center_2020_06_21_17_45_20_309.jpg, D:\Data\IMG\left_2020_06_21_17_45_20_309.jpg, D:\Data\IMG\right_2020_06_21_17_45_20_309.jpg, 0, 0, 0, 21.02938
D:\Data\IMG\center_2020_06_21_17_45_20_413.jpg, D:\Data\IMG\left_2020_06_21_17_45_20_413.jpg, D:\Data\IMG\right_2020_06_21_17_45_20_413.jpg, 0, 0.2902188, 0, 20.98
D:\Data\IMG\center_2020_06_21_17_45_20_518.jpg, D:\Data\IMG\left_2020_06_21_17_45_20_518.jpg, D:\Data\IMG\right_2020_06_21_17_45_20_518.jpg, 0, 0.573705, 0, 21.37059
D:\Data\IMG\center_2020_06_21_17_45_20_622.jpg, D:\Data\IMG\left_2020_06_21_17_45_20_622.jpg, D:\Data\IMG\right_2020_06_21_17_45_20_622.jpg, 0, 0.9375902, 0, 22.2786
D:\Data\IMG\center_2020_06_21_17_45_20_724.jpg, D:\Data\IMG\left_2020_06_21_17_45_20_724.jpg, D:\Data\IMG\right_2020_06_21_17_45_20_724.jpg, 0, 1, 0, 23.23033
D:\Data\IMG\center_2020_06_21_17_45_20_829.jpg, D:\Data\IMG\left_2020_06_21_17_45_20_829.jpg, D:\Data\IMG\right_2020_06_21_17_45_20_829.jpg, 0, 1, 0, 24.21736
D:\Data\IMG\center_2020_06_21_17_45_20_929.jpg, D:\Data\IMG\left_2020_06_21_17_45_20_929.jpg, D:\Data\IMG\right_2020_06_21_17_45_20_929.jpg, 0, 1, 0, 25.18115
D:\Data\IMG\center_2020_06_21_17_45_21_031.jpg, D:\Data\IMG\left_2020_06_21_17_45_21_031.jpg, D:\Data\IMG\right_2020_06_21_17_45_21_031.jpg, 0, 1, 0, 26.13836
D:\Data\IMG\center_2020_06_21_17_45_21_133.jpg, D:\Data\IMG\left_2020_06_21_17_45_21_133.jpg, D:\Data\IMG\right_2020_06_21_17_45_21_133.jpg, 0, 1, 0, 27.08544
D:\Data\IMG\center_2020_06_21_17_45_21_235.jpg, D:\Data\IMG\left_2020_06_21_17_45_21_235.jpg, D:\Data\IMG\right_2020_06_21_17_45_21_235.jpg, 0, 1, 0, 28.02306
D:\Data\IMG\center_2020_06_21_17_45_21_339.jpg, D:\Data\IMG\left_2020_06_21_17_45_21_339.jpg, D:\Data\IMG\right_2020_06_21_17_45_21_339.jpg, 0, 1, 0, 28.95125
D:\Data\IMG\center_2020_06_21_17_45_21_442.jpg, D:\Data\IMG\left_2020_06_21_17_45_21_442.jpg, D:\Data\IMG\right_2020_06_21_17_45_21_442.jpg, 0, 1, 0, 30.05277
D:\Data\IMG\center_2020_06_21_17_45_21_546.jpg, D:\Data\IMG\left_2020_06_21_17_45_21_546.jpg, D:\Data\IMG\right_2020_06_21_17_45_21_546.jpg, 0, 1, 0, 30.19059
D:\Data\IMG\center_2020_06_21_17_45_21_647.jpg, D:\Data\IMG\left_2020_06_21_17_45_21_647.jpg, D:\Data\IMG\right_2020_06_21_17_45_21_647.jpg, 0, 1, 0, 30.19064
D:\Data\IMG\center_2020_06_21_17_45_21_749.jpg, D:\Data\IMG\left_2020_06_21_17_45_21_749.jpg, D:\Data\IMG\right_2020_06_21_17_45_21_749.jpg, 0, 1, 0, 30.19067
D:\Data\IMG\center_2020_06_21_17_45_21_855.jpg, D:\Data\IMG\left_2020_06_21_17_45_21_855.jpg, D:\Data\IMG\right_2020_06_21_17_45_21_855.jpg, 0, 1, 0, 30.19066
D:\Data\IMG\center_2020_06_21_17_45_21_961.jpg, D:\Data\IMG\left_2020_06_21_17_45_21_961.jpg, D:\Data\IMG\right_2020_06_21_17_45_21_961.jpg, 0, 1, 0, 30.19064
D:\Data\IMG\center_2020_06_21_17_45_22_062.jpg, D:\Data\IMG\left_2020_06_21_17_45_22_062.jpg, D:\Data\IMG\right_2020_06_21_17_45_22_062.jpg, 0, 1, 0, 30.19067
D:\Data\IMG\center_2020_06_21_17_45_22_168.jpg, D:\Data\IMG\left_2020_06_21_17_45_22_168.jpg, D:\Data\IMG\right_2020_06_21_17_45_22_168.jpg, 0, 1, 0, 30.19065
D:\Data\IMG\center_2020_06_21_17_45_22_269.jpg, D:\Data\IMG\left_2020_06_21_17_45_22_269.jpg, D:\Data\IMG\right_2020_06_21_17_45_22_269.jpg, 0, 1, 0, 30.19066
D:\Data\IMG\center_2020_06_21_17_45_22_371.jpg, D:\Data\IMG\left_2020_06_21_17_45_22_371.jpg, D:\Data\IMG\right_2020_06_21_17_45_22_371.jpg, 0, 1, 0, 30.19065
D:\Data\IMG\center_2020_06_21_17_45_22_473.jpg, D:\Data\IMG\left_2020_06_21_17_45_22_473.jpg, D:\Data\IMG\right_2020_06_21_17_45_22_473.jpg, 0, 1, 0, 30.19068
D:\Data\IMG\center_2020_06_21_17_45_22_574.jpg, D:\Data\IMG\left_2020_06_21_17_45_22_574.jpg, D:\Data\IMG\right_2020_06_21_17_45_22_574.jpg, 0, 1, 0, 30.19066
D:\Data\IMG\center_2020_06_21_17_45_22_685.jpg, D:\Data\IMG\left_2020_06_21_17_45_22_685.jpg, D:\Data\IMG\right_2020_06_21_17_45_22_685.jpg, 0, 1, 0, 30.19067
D:\Data\IMG\center_2020_06_21_17_45_22_786.jpg, D:\Data\IMG\left_2020_06_21_17_45_22_786.jpg, D:\Data\IMG\right_2020_06_21_17_45_22_786.jpg, 0, 1, 0, 30.19068
D:\Data\IMG\center_2020_06_21_17_45_22_886.jpg, D:\Data\IMG\left_2020_06_21_17_45_22_886.jpg, D:\Data\IMG\right_2020_06_21_17_45_22_886.jpg, 0, 1, 0, 30.19067
D:\Data\IMG\center_2020_06_21_17_45_22_988.jpg, D:\Data\IMG\left_2020_06_21_17_45_22_988.jpg, D:\Data\IMG\right_2020_06_21_17_45_22_988.jpg, 0, 1, 0, 30.19066
D:\Data\IMG\center_2020_06_21_17_45_23_089.jpg, D:\Data\IMG\left_2020_06_21_17_45_23_089.jpg, D:\Data\IMG\right_2020_06_21_17_45_23_089.jpg, 0, 1, 0, 30.19067
D:\Data\IMG\center_2020_06_21_17_45_23_189.jpg, D:\Data\IMG\left_2020_06_21_17_45_23_189.jpg, D:\Data\IMG\right_2020_06_21_17_45_23_189.jpg, 0, 1, 0, 30.19069
D:\Data\IMG\center_2020_06_21_17_45_23_293.jpg, D:\Data\IMG\left_2020_06_21_17_45_23_293.jpg, D:\Data\IMG\right_2020_06_21_17_45_23_293.jpg, 0, 1, 0, 30.19066
D:\Data\IMG\center_2020_06_21_17_45_23_399.jpg, D:\Data\IMG\left_2020_06_21_17_45_23_399.jpg, D:\Data\IMG\right_2020_06_21_17_45_23_399.jpg, 0, 1, 0, 30.19068
D:\Data\IMG\center_2020_06_21_17_45_23_503.jpg, D:\Data\IMG\left_2020_06_21_17_45_23_503.jpg, D:\Data\IMG\right_2020_06_21_17_45_23_503.jpg, 0, 1, 0, 30.19069
D:\Data\IMG\center_2020_06_21_17_45_23_607.jpg, D:\Data\IMG\left_2020_06_21_17_45_23_607.jpg, D:\Data\IMG\right_2020_06_21_17_45_23_607.jpg, 0, 1, 0, 30.19067
D:\Data\IMG\center_2020_06_21_17_45_23_713.jpg, D:\Data\IMG\left_2020_06_21_17_45_23_713.jpg, D:\Data\IMG\right_2020_06_21_17_45_23_713.jpg, 0, 1, 0, 30.19065
D:\Data\IMG\center_2020_06_21_17_45_23_817.jpg, D:\Data\IMG\left_2020_06_21_17_45_23_817.jpg, D:\Data\IMG\right_2020_06_21_17_45_23_817.jpg, 0, 1, 0, 30.19067
D:\Data\IMG\center_2020_06_21_17_45_23_923.jpg, D:\Data\IMG\left_2020_06_21_17_45_23_923.jpg, D:\Data\IMG\right_2020_06_21_17_45_23_923.jpg, 0, 1, 0, 30.19066
D:\Data\IMG\center_2020_06_21_17_45_24_026.jpg, D:\Data\IMG\left_2020_06_21_17_45_24_026.jpg, D:\Data\IMG\right_2020_06_21_17_45_24_026.jpg, 0, 1, 0, 30.19067
D:\Data\IMG\center_2020_06_21_17_45_24_129.jpg, D:\Data\IMG\left_2020_06_21_17_45_24_129.jpg, D:\Data\IMG\right_2020_06_21_17_45_24_129.jpg, 0, 1, 0, 30.19068
D:\Data\IMG\center_2020_06_21_17_45_24_232.jpg, D:\Data\IMG\left_2020_06_21_17_45_24_232.jpg, D:\Data\IMG\right_2020_06_21_17_45_24_232.jpg, 0, 1, 0, 30.19066
D:\Data\IMG\center_2020_06_21_17_45_24_336.jpg, D:\Data\IMG\left_2020_06_21_17_45_24_336.jpg, D:\Data\IMG\right_2020_06_21_17_45_24_336.jpg, 0, 1, 0, 30.19066
D:\Data\IMG\center_2020_06_21_17_45_24_439.jpg, D:\Data\IMG\left_2020_06_21_17_45_24_439.jpg, D:\Data\IMG\right_2020_06_21_17_45_24_439.jpg, 0, 1, 0, 30.19065
D:\Data\IMG\center_2020_06_21_17_45_24_543.jpg, D:\Data\IMG\left_2020_06_21_17_45_24_543.jpg, D:\Data\IMG\right_2020_06_21_17_45_24_543.jpg, 0, 1, 0, 30.19065
D:\Data\IMG\center_2020_06_21_17_45_24_648.jpg, D:\Data\IMG\left_2020_06_21_17_45_24_648.jpg, D:\Data\IMG\right_2020_06_21_17_45_24_648.jpg, 0, 1, 0, 30.19065
D:\Data\IMG\center_2020_06_21_17_45_24_748.jpg, D:\Data\IMG\left_2020_06_21_17_45_24_748.jpg, D:\Data\IMG\right_2020_06_21_17_45_24_748.jpg, 0, 1, 0, 30.19065
D:\Data\IMG\center_2020_06_21_17_45_24_852.jpg, D:\Data\IMG\left_2020_06_21_17_45_24_852.jpg, D:\Data\IMG\right_2020_06_21_17_45_24_852.jpg, 0, 1, 0, 30.19068
D:\Data\IMG\center_2020_06_21_17_45_24_955.jpg, D:\Data\IMG\left_2020_06_21_17_45_24_955.jpg, D:\Data\IMG\right_2020_06_21_17_45_24_955.jpg, 0, 1, 0, 30.19066
